CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col,isblink,Vx_updated,Vy_updated
0.933333333333333,0,out-0-V,global,0.02198041,-0.04187236,-0.00861396769999996,-0.00628569337666658,0,0,0,0.02198041,-0.04187236
0.966666666666667,0,out-0-V,global,0.05782671,-0.02722829,-0.00728384903333327,-0.0074373708766666,0,0,0,0.05782671,-0.02722829
1,0,out-0-V,global,0.05270652,-0.03300373,-0.00544162853333329,-0.00844123787666659,0,0,0,0.05270652,-0.03300373
1.03333333333333,0,out-0-V,global,0.04496221,-0.04656347,-0.00381381636666678,-0.00976735787666646,0,0,0,0.04496221,-0.04656347
1.06666666666667,0,out-0-V,global,0.02038453,-0.069056,-0.00272470403333323,-0.0116943490433335,0,0,0,0.02038453,-0.069056
1.1,0,out-0-V,global,-0.000223613,-0.03622405,-0.00238868874999993,-0.0134490165433333,0,0,0,-0.000223613,-0.03622405
1.13333333333333,0,out-0-V,global,-0.009680932,-0.07286629,-0.00255376449999991,-0.0152671888766665,0,0,0,-0.009680932,-0.07286629
1.16666666666667,0,out-0-V,global,0.05280787,-0.0366115,-0.00183498219999977,-0.0170918187100002,0,0,0,0.05280787,-0.0366115
1.2,0,out-0-V,global,-0.04439674,-0.07223888,-0.00169479669999978,-0.01890599171,0,0,0,-0.04439674,-0.07223888
1.23333333333333,0,out-0-V,global,-0.9701448,0.5102162,-0.0186038223666648,-0.0116063697100007,0,0,0,-0.9701448,0.5102162
1.26666666666667,0,out-0-V,global,0.1014635,-0.02812867,-0.0330818440333343,-0.00357157754333246,0,0,0,0.1014635,-0.02812867
1.3,0,out-0-V,global,0.1121697,0.001505084,-0.0295212907000013,-0.00401530397666575,0,0,0,0.1121697,0.001505084
1.33333333333333,0,out-0-V,global,0.07156341,-0.02941493,-0.0264590722000017,-0.0044804680766657,0,0,0,0.07156341,-0.02941493
1.36666666666667,0,out-0-V,global,0.1217318,0.005402675,-0.0232374853666677,-0.00488067232666578,0,0,0,0.1217318,0.005402675
1.4,0,out-0-V,global,0.1310276,-0.02573209,-0.0190248287000014,-0.00521949590999908,0,0,0,0.1310276,-0.02573209
1.43333333333333,0,out-0-V,global,0.1336197,-0.01210431,-0.0146140403666685,-0.00585010257666569,0,0,0,0.1336197,-0.01210431
1.46666666666667,0,out-0-V,global,0.1682565,-0.02506122,-0.00958277036666754,-0.00646952807666581,0,0,0,0.1682565,-0.02506122
1.5,0,out-0-V,global,0.08464196,-0.01116614,-0.00536779603333461,-0.00707331740999909,0,0,0,0.08464196,-0.01116614
1.53333333333333,0,out-0-V,global,0.04550052,-0.0214643,-0.00319875470000149,-0.0076171580766657,0,0,0,0.04550052,-0.0214643
1.56666666666667,0,out-0-V,global,0.05559243,0.01304742,-0.00151387220000116,-0.00775743940999906,0,0,0,0.05559243,0.01304742
1.6,0,out-0-V,global,0.05155003,-0.007042749,0.000271835466665336,-0.00765736155999907,0,0,0,0.05155003,-0.007042749
1.63333333333333,0,out-0-V,global,-0.1910489,0.1462989,-0.00205314570000109,-0.00533642570999931,0,0,0,-0.1910489,0.1462989
1.66666666666667,0,out-0-V,global,0.2179571,0.004744361,-0.001604675700001,-0.00281903802666546,0,0,0,0.2179571,0.004744361
1.7,0,out-0-V,global,0.02833719,-0.02058237,0.00250022913333191,-0.0030830048433321,0,0,0,0.02833719,-0.02058237
1.73333333333333,0,out-0-V,global,0.04823726,-0.03483182,0.00377646996666512,-0.00400657467666535,0,0,0,0.04823726,-0.03483182
1.76666666666667,0,out-0-V,global,0.03721509,-0.002382268,0.00520067579999873,-0.00462680947666547,0,0,0,0.03721509,-0.002382268
1.8,0,out-0-V,global,0.05308742,-0.03902219,0.00670571763333192,-0.0053168837766654,0,0,0,0.05308742,-0.03902219
1.83333333333333,0,out-0-V,global,0.07497644,-0.0178544,0.00884011529999837,-0.00626482694333197,0,0,0,0.07497644,-0.0178544
1.86666666666667,0,out-0-V,global,0.02001165,-0.02741174,0.010423250133332,-0.00701926260999879,0,0,0,0.02001165,-0.02741174
1.9,0,out-0-V,global,-0.4002639,0.2124678,0.00408571263333268,-0.00393499494333244,0,0,0,-0.4002639,0.2124678
1.93333333333333,0,out-0-V,global,0.1910395,0.002736453,0.00059863929999968,-0.00034825739333279,0,0,0,0.1910395,0.002736453
1.96666666666667,0,out-0-V,global,0.02527782,-0.01491794,0.00420392796666706,-0.000551282176666163,0,0,0,0.02527782,-0.01491794
2,0,out-0-V,global,0.04252275,-0.04026077,0.00533393746666695,-0.00147092734333274,0,0,0,0.04252275,-0.04026077
2.03333333333333,0,out-0-V,global,-0.002318817,-0.03330472,0.00600400301666688,-0.00269701884333262,0,0,0,-0.002318817,-0.03330472
2.06666666666667,0,out-0-V,global,-0.00707875,-0.05764174,0.00584737690000018,-0.00421279317666625,0,0,0,-0.00707875,-0.05764174
2.1,0,out-0-V,global,0.02825688,-0.03149293,0.00620034573333348,-0.00569837100999944,0,0,0,0.02825688,-0.03149293
2.13333333333333,0,out-0-V,global,0.03146036,-0.04738266,0.00719563306666672,-0.00701296417666598,0,0,0,0.03146036,-0.04738266
2.16666666666667,0,out-0-V,global,-0.03693797,0.02538302,0.0071043395666667,-0.00737962484333272,0,0,0,-0.03693797,0.02538302
2.2,0,out-0-V,global,-0.1273749,-0.02574108,0.00436579173333363,-0.00738559250999939,0,0,0,-0.1273749,-0.02574108
2.23333333333333,0,out-0-V,global,-0.1323082,0.007446838,3.77400666674438e-05,-0.00769049654333269,0,0,0,-0.1323082,0.007446838
2.26666666666667,0,out-0-V,global,0.0001678318,-0.02569313,-0.00216459940333302,-0.00799460140999942,0,0,0,0.0001678318,-0.02569313
2.3,0,out-0-V,global,-0.03528313,-0.02180094,-0.00274985437333295,-0.00878616924333266,0,0,0,-0.03528313,-0.02180094
2.33333333333333,0,out-0-V,global,-0.22417,-0.04114539,-0.00707407320666587,-0.00983527474333256,0,0,0,-0.22417,-0.04114539
2.36666666666667,0,out-0-V,global,-0.1580812,-0.07933389,-0.0134449265400005,-0.011843262743333,0,0,0,-0.1580812,-0.07933389
2.4,0,out-0-V,global,-0.01765622,-0.03800835,-0.0163738835400002,-0.0137989667433328,0,0,0,-0.01765622,-0.03800835
2.43333333333333,0,out-0-V,global,0.05614161,-0.02097541,-0.0157324603733336,-0.0147820294099993,0,0,0,0.05614161,-0.02097541
2.46666666666667,0,out-0-V,global,0.03405294,-0.007780888,-0.0142292178733333,-0.0152613010433328,0,0,0,0.03405294,-0.007780888
2.5,0,out-0-V,global,0.08661627,-0.04448434,-0.0122180643733335,-0.016132388176666,0,0,0,0.08661627,-0.04448434
2.53333333333333,0,out-0-V,global,0.07583285,-0.01800297,-0.00951057904000039,-0.0171738433433326,0,0,0,0.07583285,-0.01800297
2.56666666666667,0,out-0-V,global,-0.526787,0.2461962,-0.0170264815400019,-0.0133706228433318,0,0,0,-0.526787,0.2461962
2.6,0,out-0-V,global,0.0661947,-0.009338691,-0.0247030198733345,-0.00942299769333222,0,0,0,0.0661947,-0.009338691
2.63333333333333,0,out-0-V,global,0.04026141,0.01389342,-0.0229287513733346,-0.00934708554333222,0,0,0,0.04026141,0.01389342
2.66666666666667,0,out-0-V,global,0.04357362,0.004335256,-0.0215315008733344,-0.0090432742766655,0,0,0,0.04357362,0.004335256
2.7,0,out-0-V,global,-0.2604464,-0.05935463,-0.0251460472066673,-0.00996026384333208,0,0,0,-0.2604464,-0.05935463
2.73333333333333,0,out-0-V,global,-1.120748,-0.1228889,-0.0481659538733315,-0.0129976560099984,0,0,0,-1.120748,-0.1228889
2.76666666666667,0,out-0-V,global,-0.4369789,-0.05535662,-0.0741280688733369,-0.0159684146766657,0,0,0,-0.4369789,-0.05535662
2.8,0,out-0-V,global,0.5213876,-0.01655177,-0.0727212572066704,-0.0171668878433322,0,0,0,0.5213876,-0.01655177
2.83333333333333,0,out-0-V,global,0.05784438,0.004804451,-0.063067390873338,-0.0173626764933322,0,0,0,0.05784438,0.004804451
2.86666666666667,0,out-0-V,global,0.0728067,0.002463195,-0.0608898728733376,-0.0172415490599989,0,0,0,0.0728067,0.002463195
2.9,0,out-0-V,global,0.4199759,-0.02480962,-0.052676829540005,-0.0176139894766655,0,0,0,0.4199759,-0.02480962
2.93333333333333,0,out-0-V,global,0.2559279,-0.007126113,-0.0414117662066728,-0.0181462516933321,0,0,0,0.2559279,-0.007126113
2.96666666666667,0,out-0-V,global,0.04567341,-0.01355479,-0.0363850777066718,-0.0184909334099988,0,0,0,0.04567341,-0.01355479
3,0,out-0-V,global,-0.4670483,0.2179727,-0.0434079925400045,-0.0150839682433325,0,0,0,-0.4670483,0.2179727
3.03333333333333,0,out-0-V,global,-0.2740711,0.1471577,-0.0557599825400033,-0.00899846157666642,0,0,0,-0.2740711,0.1471577
3.06666666666667,0,out-0-V,global,0.223608,-0.01758009,-0.0566010342066701,-0.00683883474333266,0,0,0,0.223608,-0.01758009
3.1,0,out-0-V,global,0.2201457,-0.00444564,-0.0492051392066708,-0.00720593024333263,0,0,0,0.2201457,-0.00444564
3.13333333333333,0,out-0-V,global,0.2201959,-0.02218723,-0.0418661125400049,-0.00764981140999925,0,0,0,0.2201959,-0.02218723
3.16666666666667,0,out-0-V,global,0.2084847,-0.01776225,-0.0347214358733368,-0.00831563607666605,0,0,0,0.2084847,-0.01776225
3.2,0,out-0-V,global,0.2221955,-0.0178428,-0.0275434325400042,-0.00890905357666599,0,0,0,0.2221955,-0.0178428
3.23333333333333,0,out-0-V,global,0.1647045,-0.009857698,-0.0210950992066715,-0.0093707285433326,0,0,0,0.1647045,-0.009857698
3.26666666666667,0,out-0-V,global,0.0430396,-0.001399791,-0.0176326975400042,-0.00955835335999931,0,0,0,0.0430396,-0.001399791
3.3,0,out-0-V,global,-0.2188804,0.1458157,-0.0205633775400038,-0.00715142154333291,0,0,0,-0.2188804,0.1458157
3.33333333333333,0,out-0-V,global,-0.1863231,-0.5450589,-0.0273167692066698,-0.0138054748766656,0,0,0,-0.1863231,-0.5450589
3.36666666666667,0,out-0-V,global,0.2426964,0.05804834,-0.0263772142066697,-0.0219223175433339,0,0,0,0.2426964,0.05804834
3.4,0,out-0-V,global,0.003426873,0.02780778,-0.0222751596566701,-0.0204913822100007,0,0,0,0.003426873,0.02780778
3.43333333333333,0,out-0-V,global,-0.3363315,0.2663244,-0.0278235701066695,-0.0155891792100011,0,0,0,-0.3363315,0.2663244
3.46666666666667,0,out-0-V,global,0.186724,0.008337157,-0.0303170284400033,-0.0110114865933336,0,0,0,0.186724,0.008337157
3.5,0,out-0-V,global,0.3002494,0.002203684,-0.0222008051066708,-0.0108358059100003,0,0,0,0.3002494,0.002203684
3.53333333333333,0,out-0-V,global,0.1850879,0.001977883,-0.0141118501066716,-0.0107661131266669,0,0,0,0.1850879,0.001977883
3.56666666666667,0,out-0-V,global,0.1949738,-0.006114956,-0.00777748844000367,-0.0108350643433336,0,0,0,0.1949738,-0.006114956
3.6,0,out-0-V,global,0.09626625,-0.01153746,-0.00292348760667081,-0.0111292712766669,0,0,0,0.09626625,-0.01153746
3.63333333333333,0,out-0-V,global,0.1229069,-0.02005255,0.000729398226662174,-0.0116557714433335,0,0,0,0.1229069,-0.02005255
3.66666666666667,0,out-0-V,global,0.09111895,-0.03737687,0.00429649572666287,-0.0126129284433337,0,0,0,0.09111895,-0.03737687
3.7,0,out-0-V,global,0.08636467,-0.04426297,0.00725455605999592,-0.0139735924433336,0,0,0,0.08636467,-0.04426297
3.73333333333333,0,out-0-V,global,0.04419613,-0.04276465,0.00943056939332901,-0.0154240527766668,0,0,0,0.04419613,-0.04276465
3.76666666666667,0,out-0-V,global,0.005085285,-0.01136235,0.0102519263099959,-0.0163261694433336,0,0,0,0.005085285,-0.01136235
3.8,0,out-0-V,global,-0.4112289,0.1586307,0.0034828660599966,-0.0138716969433339,0,0,0,-0.4112289,0.1586307
3.83333333333333,0,out-0-V,global,-0.04876,-0.007864889,-0.00418361560666933,-0.0113589334266675,0,0,0,-0.04876,-0.007864889
3.86666666666667,0,out-0-V,global,0.04821818,-0.02570662,-0.00419264594000266,-0.0119184585766676,0,0,0,0.04821818,-0.02570662
3.9,0,out-0-V,global,-0.02034493,-0.03417756,-0.00372809177333604,-0.0129165282433341,0,0,0,-0.02034493,-0.03417756
3.93333333333333,0,out-0-V,global,-0.0005980423,-0.04639915,-0.00407714131166934,-0.0142594734100007,0,0,0,-0.0005980423,-0.04639915
3.96666666666667,0,out-0-V,global,0.1018394,-0.01533913,-0.00238978535000234,-0.0152884447433342,0,0,0,0.1018394,-0.01533913
4,0,out-0-V,global,0.1053817,-0.04348238,0.00106389964999732,-0.0162688032433341,0,0,0,0.1053817,-0.04348238
4.03333333333333,0,out-0-V,global,-0.1387004,0.1337758,0.000508587983330718,-0.014763912910001,0,0,0,-0.1387004,0.1337758
4.06666666666667,0,out-0-V,global,-0.1802024,0.2053364,-0.00480645868333706,-0.00911204290999977,0,0,0,-0.1802024,0.2053364
4.1,0,out-0-V,global,0.2356065,-0.009098858,-0.0038830570166705,-0.00584141721000013,0,0,0,0.2356065,-0.009098858
4.13333333333333,0,out-0-V,global,-0.6246118,-0.1424347,-0.0103664786833366,-0.00836697650999992,0,0,0,-0.6246118,-0.1424347
4.16666666666667,0,out-0-V,global,-1.941092,-0.4614478,-0.0531282086833444,-0.0184316848433351,0,0,0,-1.941092,-0.4614478
4.2,0,out-0-V,global,0.1291652,-0.5301795,-0.0833269886833419,-0.0349588065100004,0,0,0,0.1291652,-0.5301795
4.23333333333333,0,out-0-V,global,-1.776203,-0.5215231,-0.110777618683339,-0.0524871831766651,0,0,0,-1.776203,-0.5215231
4.26666666666667,0,out-0-V,global,-0.06242422,-0.1924533,-0.141421405683345,-0.0643867898433343,0,0,0,-0.06242422,-0.1924533
4.3,0,out-0-V,global,1.179657,0.4444618,-0.122800859350014,-0.0601866481766681,0,0,0,1.179657,0.4444618
4.33333333333333,0,out-0-V,global,3.032622,1.174924,-0.0525962093500199,-0.033196884843337,0,0,0,3.032622,1.174924
4.36666666666667,0,out-0-V,global,4.303606,0.8818724,0.0696742573166691,0.00108305515666928,0,0,0,4.303606,0.8818724
4.4,0,out-0-V,global,5.250118,0.5769695,0.228902990649989,0.0253970868233339,0,0,0,5.250118,0.5769695
4.43333333333333,0,out-0-V,global,5.006499,0.4302167,0.399846607316637,0.0421835234899987,0,0,0,5.006499,0.4302167
4.46666666666667,0,out-0-V,global,3.512734,0.3526642,0.541833823983333,0.0552315384900015,0,0,0,3.512734,0.3526642
4.5,0,out-0-V,global,2.212825,0.182069,0.637259807316656,0.0641437584900005,0,0,0,2.212825,0.182069
4.53333333333333,0,out-0-V,global,1.135287,0.08891512,0.693061673983317,0.06866016049,0,0,0,1.135287,0.08891512
4.56666666666667,0,out-0-V,global,0.4078582,0.04332595,0.718780760649989,0.0708641783233338,0,0,0,0.4078582,0.04332595
4.6,0,out-0-V,global,0.2056325,-0.007265729,0.729005605649988,0.0714651820066671,0,0,0,0.2056325,-0.007265729
4.63333333333333,0,out-0-V,global,-0.1594059,-0.04279578,0.729776048983321,0.0706308235233338,0,0,0,-0.1594059,-0.04279578
4.66666666666667,0,out-0-V,global,-1.00596,-0.1449338,0.710353283983318,0.0675019971899999,0,0,0,-1.00596,-0.1449338
4.7,0,out-0-V,global,-0.6259096,-0.08842987,0.683155457316653,0.0636126026900002,0,0,0,-0.6259096,-0.08842987
4.73333333333333,0,out-0-V,global,0.01687361,-0.1201557,0.673004857483321,0.0601361765233339,0,0,0,0.01687361,-0.1201557
4.76666666666667,0,out-0-V,global,0.1030833,-0.03119053,0.675004139316655,0.0576137393566667,0,0,0,0.1030833,-0.03119053
4.8,0,out-0-V,global,0.1701498,-0.04881361,0.679558024316654,0.0562803370233336,0,0,0,0.1701498,-0.04881361
4.83333333333333,0,out-0-V,global,-0.001715854,-0.002872718,0.682365256749987,0.0554188982233336,0,0,0,-0.001715854,-0.002872718
4.86666666666667,0,out-0-V,global,-0.789176,0.2430153,0.669183725849985,0.059421274590001,0,0,0,-0.789176,0.2430153
4.9,0,out-0-V,global,0.1446544,-0.02426994,0.658441699183319,0.0630670305900007,0,0,0,0.1446544,-0.02426994
4.93333333333333,0,out-0-V,global,0.1922006,-0.03924536,0.664055949183319,0.0620084422566675,0,0,0,0.1922006,-0.03924536
4.96666666666667,0,out-0-V,global,0.1203404,-0.03028412,0.669264965849986,0.0608496175900006,0,0,0,0.1203404,-0.03028412
5,0,out-0-V,global,0.1282423,-0.0223734,0.673408010849986,0.0599719922566674,0,0,0,0.1282423,-0.0223734
5.03333333333333,0,out-0-V,global,0.1790833,0.02332672,0.678530104183319,0.059987880923334,0,0,0,0.1790833,0.02332672
5.06666666666667,0,out-0-V,global,0.06981592,-0.01032716,0.682678424516653,0.0602045402566674,0,0,0,0.06981592,-0.01032716
5.1,0,out-0-V,global,0.144311,-0.05758626,0.686247206516652,0.0590726499233342,0,0,0,0.144311,-0.05758626
5.13333333333333,0,out-0-V,global,0.1726914,-0.009590257,0.691530579849985,0.0579530413066676,0,0,0,0.1726914,-0.009590257
5.16666666666667,0,out-0-V,global,0.09646266,-0.04299006,0.696016480849986,0.0570767026900008,0,0,0,0.09646266,-0.04299006
5.2,0,out-0-V,global,0.0882066,-0.0339508,0.699094301849986,0.0557943550233342,0,0,0,0.0882066,-0.0339508
5.23333333333333,0,out-0-V,global,0.02259779,-0.01464269,0.700941041683319,0.0549844635233343,0,0,0,0.02259779,-0.01464269
5.26666666666667,0,out-0-V,global,-0.03856772,-0.06101703,0.700674876183319,0.0537234681900007,0,0,0,-0.03856772,-0.06101703
5.3,0,out-0-V,global,-0.5755588,-0.1167483,0.69043943418332,0.0507607126900011,0,0,0,-0.5755588,-0.1167483
5.33333333333333,0,out-0-V,global,-0.01733878,-0.02106527,0.680557807849988,0.0484638198566679,0,0,0,-0.01733878,-0.02106527
5.36666666666667,0,out-0-V,global,0.05444216,-0.0207159,0.681176197516654,0.0477674670233345,0,0,0,0.05444216,-0.0207159
5.4,0,out-0-V,global,-0.389858,0.1633748,0.675585933516655,0.0501451153566676,0,0,0,-0.389858,0.1633748
5.43333333333333,0,out-0-V,global,-0.3902482,0.2704182,0.662584163516656,0.0573749986900001,0,0,0,-0.3902482,0.2704182
5.46666666666667,0,out-0-V,global,0.2435948,-0.01634483,0.660139940183323,0.0616095548566677,0,0,0,0.2435948,-0.01634483
5.5,0,out-0-V,global,0.008475974,-0.01060232,0.664341119749989,0.0611604356900011,0,0,0,0.008475974,-0.01060232
5.53333333333333,0,out-0-V,global,-0.001015977,-0.02596355,0.664465453033322,0.0605510045233345,0,0,0,-0.001015977,-0.02596355
5.56666666666667,0,out-0-V,global,0.08427709,-0.02191057,0.665853138249989,0.0597531025233343,0,0,0,0.08427709,-0.02191057
5.6,0,out-0-V,global,0.1157518,-0.01506,0.669186953083322,0.0591369263566677,0,0,0,0.1157518,-0.01506
5.63333333333333,0,out-0-V,global,0.09775606,-0.02095733,0.672745417416655,0.0585366375233344,0,0,0,0.09775606,-0.02095733
5.66666666666667,0,out-0-V,global,0.04257111,-0.05060199,0.675084203583322,0.0573439821900009,0,0,0,0.04257111,-0.05060199
5.7,0,out-0-V,global,-0.00761704,-0.02192026,0.675666771416655,0.0561352780233343,0,0,0,-0.00761704,-0.02192026
5.73333333333333,0,out-0-V,global,-0.01758906,-0.04629301,0.675246669749989,0.0549983901900011,0,0,0,-0.01758906,-0.04629301
5.76666666666667,0,out-0-V,global,0.01169157,-0.01046206,0.675148378249989,0.0540524723566676,0,0,0,0.01169157,-0.01046206
5.8,0,out-0-V,global,-0.6038706,0.2933871,0.66527872774999,0.0587678896900004,0,0,0,-0.6038706,0.2933871
5.83333333333333,0,out-0-V,global,0.01875665,-0.006177607,0.655526828583324,0.0635547145733333,0,0,0,0.01875665,-0.006177607
5.86666666666667,0,out-0-V,global,0.1490833,-0.03993626,0.658324161083324,0.0627861501233332,0,0,0,0.1490833,-0.03993626
5.9,0,out-0-V,global,0.08911189,-0.0380021,0.662294080916658,0.0614871774566666,0,0,0,0.08911189,-0.0380021
5.93333333333333,0,out-0-V,global,0.09687805,-0.03311309,0.665393913249991,0.0603019242900001,0,0,0,0.09687805,-0.03311309
5.96666666666667,0,out-0-V,global,0.1733283,0.0007734971,0.669897352416658,0.059762931075,0,0,0,0.1733283,0.0007734971
6,0,out-0-V,global,0.226426,-0.02664368,0.676559924083324,0.05933176136,0,0,0,0.226426,-0.02664368
6.03333333333333,0,out-0-V,global,0.02390372,0.001100649,0.680732086083324,0.0589060441766667,0,0,0,0.02390372,0.001100649
6.06666666666667,0,out-0-V,global,-0.4224892,0.260832,0.674088994749989,0.0632715883266676,0,0,0,-0.4224892,0.260832
6.1,0,out-0-V,global,0.09781338,-0.0005766966,0.668677731083323,0.0676091767166672,0,0,0,0.09781338,-0.0005766966
6.13333333333333,0,out-0-V,global,0.08649409,-0.02163024,0.671749522249989,0.0672390611066672,0,0,0,0.08649409,-0.02163024
6.16666666666667,0,out-0-V,global,0.003882243,-0.01211651,0.673255794466656,0.0666766152733338,0,0,0,0.003882243,-0.01211651
6.2,0,out-0-V,global,0.03561478,-0.02711879,0.673914078183323,0.0660226936066671,0,0,0,0.03561478,-0.02711879
6.23333333333333,0,out-0-V,global,0.1457506,-0.01046818,0.676936834516656,0.0653962441066672,0,0,0,0.1457506,-0.01046818
6.26666666666667,0,out-0-V,global,0.08099175,-0.03612062,0.680715873683323,0.064619764106667,0,0,0,0.08099175,-0.03612062
6.3,0,out-0-V,global,0.03828413,0.007803524,0.682703805016657,0.0641478125066671,0,0,0,0.03828413,0.007803524
6.33333333333333,0,out-0-V,global,0.05903677,-0.006466417,0.684325820016656,0.0641700976233338,0,0,0,0.05903677,-0.006466417
6.36666666666667,0,out-0-V,global,0.05208619,0.02750145,0.68617786934999,0.0645206815066671,0,0,0,0.05208619,0.02750145
6.4,0,out-0-V,global,0.04384169,0.001799501,0.68777666734999,0.0650090306900004,0,0,0,0.04384169,0.001799501
6.43333333333333,0,out-0-V,global,0.101275,0.001889353,0.69019527884999,0.0650705115900004,0,0,0,0.101275,0.001889353
6.46666666666667,0,out-0-V,global,0.0548989,-0.006927933,0.692798177183323,0.0649865352566671,0,0,0,0.0548989,-0.006927933
6.5,0,out-0-V,global,0.05790114,0.01775754,0.69467817784999,0.0651670287066671,0,0,0,0.05790114,0.01775754
6.53333333333333,0,out-0-V,global,0.1162059,-0.00868577,0.69757996184999,0.0653182248733337,0,0,0,0.1162059,-0.00868577
6.56666666666667,0,out-0-V,global,0.02359938,0.01756851,0.69991004984999,0.0654662705400004,0,0,0,0.02359938,0.01756851
6.6,0,out-0-V,global,0.005269025,-0.008842916,0.700391189933323,0.0656116971066671,0,0,0,0.005269025,-0.008842916
6.63333333333333,0,out-0-V,global,0.05612484,0.01474223,0.701414421016657,0.0657100190066671,0,0,0,0.05612484,0.01474223
6.66666666666667,0,out-0-V,global,0.05165692,-0.002917198,0.703210783683324,0.0659071028733337,0,0,0,0.05165692,-0.002917198
6.7,0,out-0-V,global,0.05099971,0.003885657,0.704921727516657,0.0659232438566671,0,0,0,0.05099971,0.003885657
6.73333333333333,0,out-0-V,global,0.02968834,0.0009565467,0.70626652834999,0.0660039472516671,0,0,0,0.02968834,0.0009565467
6.76666666666667,0,out-0-V,global,0.03836642,0.01154528,0.70740077434999,0.0662123110300004,0,0,0,0.03836642,0.01154528
6.8,0,out-0-V,global,0.02997697,0.00368303,0.70853983084999,0.0664661161966671,0,0,0,0.02997697,0.00368303
6.83333333333333,0,out-0-V,global,0.02974077,0.004077747,0.709535126516657,0.0665954624800004,0,0,0,0.02974077,0.004077747
6.86666666666667,0,out-0-V,global,0.03327975,-0.004151803,0.710585468516657,0.0665942282133337,0,0,0,0.03327975,-0.004151803
6.9,0,out-0-V,global,-0.004611254,-0.0002757529,0.711063276783324,0.0665204356150004,0,0,0,-0.004611254,-0.0002757529
6.93333333333333,0,out-0-V,global,0.04219983,-0.003927042,0.71168975304999,0.0664503890333337,0,0,0,0.04219983,-0.003927042
6.96666666666667,0,out-0-V,global,0.01927783,-0.01945898,0.712714380716657,0.0660606220000003,0,0,0,0.01927783,-0.01945898
7,0,out-0-V,global,0.0008600425,0.006974159,0.71305001192499,0.0658525416500003,0,0,0,0.0008600425,0.006974159
7.03333333333333,0,out-0-V,global,0.01690629,0.008197851,0.713346117466657,0.0661054084833337,0,0,0,0.01690629,0.008197851
7.06666666666667,0,out-0-V,global,0.03656869,-0.004784495,0.714237367133324,0.0661622977500003,0,0,0,0.03656869,-0.004784495
7.1,0,out-0-V,global,0.01355748,0.001161084,0.71507280329999,0.066101907566667,0,0,0,0.01355748,0.001161084
7.13333333333333,0,out-0-V,global,0.03888954,-0.01034316,0.71594692029999,0.065948872966667,0,0,0,0.03888954,-0.01034316
7.16666666666667,0,out-0-V,global,-0.01405754,0.01075492,0.716360786966657,0.0659557356333337,0,0,0,-0.01405754,0.01075492
7.2,0,out-0-V,global,-0.004758152,-0.005127495,0.71604719209999,0.0660495260500003,0,0,0,-0.004758152,-0.005127495
7.23333333333333,0,out-0-V,global,-0.002533204,-0.01013667,0.71592566949999,0.0657951233000004,0,0,0,-0.002533204,-0.01013667
7.26666666666667,0,out-0-V,global,0.0006069035,-0.02480215,0.715893564491657,0.0652128096333336,0,0,0,0.0006069035,-0.02480215
7.3,0,out-0-V,global,-0.001214962,-0.004359749,0.715883430183324,0.0647267779833336,0,0,0,-0.001214962,-0.004359749
7.33333333333333,0,out-0-V,global,-0.0007378853,-0.007599912,0.715850882728324,0.0645274503000003,0,0,0,-0.0007378853,-0.007599912
7.36666666666667,0,out-0-V,global,0.0006322406,0.004525171,0.715849121983324,0.064476204616667,0,0,0,0.0006322406,0.004525171
7.4,0,out-0-V,global,7.524477e-05,0.01342396,0.715860913406157,0.0647753568000003,0,0,0,7.524477e-05,0.01342396
7.43333333333333,0,out-0-V,global,5.962114e-06,-0.002935461,NaN,NaN,0,0,1,NaN,NaN
7.46666666666667,0,out-0-V,global,-0.1035311,-0.006010539,NaN,NaN,0,0,1,NaN,NaN
7.5,0,out-0-V,global,-0.252475,0.001980045,NaN,NaN,0,0,1,NaN,NaN
7.53333333333333,0,out-0-V,global,-1.675282,-0.6582929,NaN,NaN,0,0,1,NaN,NaN
7.56666666666667,0,out-0-V,global,-2.872946,-0.2633922,NaN,NaN,0,0,1,NaN,NaN
7.6,0,out-0-V,global,3.164681,0.392934,NaN,NaN,0,0,1,NaN,NaN
7.63333333333333,0,out-0-V,global,4.901561,0.3841241,NaN,NaN,0,0,1,NaN,NaN
7.66666666666667,0,out-0-V,global,4.181935,0.3276995,NaN,NaN,0,0,1,NaN,NaN
7.7,0,out-0-V,global,3.334197,0.3999774,NaN,NaN,0,0,1,NaN,NaN
7.73333333333333,0,out-0-V,global,2.10895,0.1881432,NaN,NaN,0,0,1,NaN,NaN
7.76666666666667,0,out-0-V,global,1.130563,0.1285265,NaN,NaN,0,0,1,NaN,NaN
7.8,0,out-0-V,global,0.6998336,0.04504931,NaN,NaN,0,0,1,NaN,NaN
7.83333333333333,0,out-0-V,global,0.3764912,0.03708162,NaN,NaN,0,0,1,NaN,NaN
7.86666666666667,0,out-0-V,global,0.2663878,0.04413255,NaN,NaN,0,0,1,NaN,NaN
7.9,0,out-0-V,global,0.3070342,0.007606726,0,0,0,0,0,0.3070342,0.007606726
7.93333333333333,0,out-0-V,global,0.07928313,0.04020514,0.00643862216666596,0.000796864433333246,0,0,0,0.07928313,0.04020514
7.96666666666667,0,out-0-V,global,0.1694039,0.005656991,0.0105834060000002,0.00156123328333341,0,0,0,0.1694039,0.005656991
