CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col,isblink,Vx_updated,Vy_updated
0.733333333333333,0,out-0-V,global,3.580253,1.198478,NaN,NaN,0,0,1,NaN,NaN
0.766666666666667,0,out-0-V,global,2.619202,0.4122735,NaN,NaN,0,0,1,NaN,NaN
0.8,0,out-0-V,global,2.153724,0.342829,NaN,NaN,0,0,1,NaN,NaN
0.833333333333333,0,out-0-V,global,0.9399028,0.06534763,NaN,NaN,0,0,1,NaN,NaN
0.866666666666667,0,out-0-V,global,0.4513793,0.04579165,NaN,NaN,0,0,1,NaN,NaN
0.9,0,out-0-V,global,0.3933124,0.06312636,NaN,NaN,0,0,1,NaN,NaN
0.933333333333333,0,out-0-V,global,-0.2626912,-0.3379059,NaN,NaN,0,0,1,NaN,NaN
0.966666666666667,0,out-0-V,global,0.1880212,0.09490458,0,0,0,0,0,0.1880212,0.09490458
1,0,out-0-V,global,0.4086605,0.003805333,0.0099446949999999,0.00164516521666665,0,0,0,0.4086605,0.003805333
1.03333333333333,0,out-0-V,global,0.2110021,0.02792486,0.0202724049999989,0.0021740017666666,0,0,0,0.2110021,0.02792486
1.06666666666667,0,out-0-V,global,0.2018577,-0.02096183,0.0271534016666669,0.00229005226666662,0,0,0,0.2018577,-0.02096183
1.1,0,out-0-V,global,0.1423539,0.005282889,0.0328902616666664,0.00202873658333331,0,0,0,0.1423539,0.005282889
1.13333333333333,0,out-0-V,global,0.4049754,0.3945211,0.0420124166666654,0.00869213639999929,0,0,0,0.4049754,0.3945211
1.16666666666667,0,out-0-V,global,0.5903028,0.08192772,0.0586003866666688,0.0166329500666676,0,0,0,0.5903028,0.08192772
1.2,0,out-0-V,global,0.2510903,0.12328,0.0726236050000007,0.0200530787333339,0,0,0,0.2510903,0.12328
1.23333333333333,0,out-0-V,global,0.1853772,0.09331986,0.0798980633333333,0.0236630764000002,0,0,0,0.1853772,0.09331986
1.26666666666667,0,out-0-V,global,0.1292416,0.07281214,0.085141710000001,0.0264319430666674,0,0,0,0.1292416,0.07281214
1.3,0,out-0-V,global,0.1219254,0.06265232,0.0893278266666672,0.0286896840666672,0,0,0,0.1219254,0.06265232
1.33333333333333,0,out-0-V,global,0.1422447,-0.01401686,0.0937306616666668,0.0295002750666671,0,0,0,0.1422447,-0.01401686
1.36666666666667,0,out-0-V,global,0.06381799,0.02913606,0.0971650398333342,0.0297522617333338,0,0,0,0.06381799,0.02913606
1.4,0,out-0-V,global,0.0587384,-0.01926462,0.099207646333334,0.0299167857333338,0,0,0,0.0587384,-0.01926462
1.43333333333333,0,out-0-V,global,0.08607762,-0.01275798,0.101621246666667,0.0293830757333339,0,0,0,0.08607762,-0.01275798
1.46666666666667,0,out-0-V,global,0.05733164,-0.03586094,NaN,NaN,0,0,1,NaN,NaN
1.5,0,out-0-V,global,0.01694305,-0.01861194,NaN,NaN,0,0,1,NaN,NaN
1.53333333333333,0,out-0-V,global,-0.09887249,0.01272459,NaN,NaN,0,0,1,NaN,NaN
1.56666666666667,0,out-0-V,global,-1.722898,-0.0005268345,NaN,NaN,0,0,1,NaN,NaN
1.6,0,out-0-V,global,-3.106381,-2.772237,NaN,NaN,0,0,1,NaN,NaN
1.63333333333333,0,out-0-V,global,-3.197883,-1.78459,NaN,NaN,0,0,1,NaN,NaN
1.66666666666667,0,out-0-V,global,0.9060583,0.2060714,NaN,NaN,0,0,1,NaN,NaN
1.7,0,out-0-V,global,4.29669,1.844502,NaN,NaN,0,0,1,NaN,NaN
1.73333333333333,0,out-0-V,global,3.379471,1.118071,NaN,NaN,0,0,1,NaN,NaN
1.76666666666667,0,out-0-V,global,2.252364,0.3284541,NaN,NaN,0,0,1,NaN,NaN
1.8,0,out-0-V,global,1.580409,0.1632674,NaN,NaN,0,0,1,NaN,NaN
1.83333333333333,0,out-0-V,global,0.9930082,0.002500431,NaN,NaN,0,0,1,NaN,NaN
1.86666666666667,0,out-0-V,global,-0.01906126,-0.4951347,NaN,NaN,0,0,1,NaN,NaN
1.9,0,out-0-V,global,0.6031501,0.07418934,NaN,NaN,0,0,1,NaN,NaN
1.93333333333333,0,out-0-V,global,0.5184493,0.0739379,0,0,0,0,0,0.5184493,0.0739379
1.96666666666667,0,out-0-V,global,0.3173511,0.09703107,0.0139300066666694,0.00284948283333389,0,0,0,0.3173511,0.09703107
2,0,out-0-V,global,0.2419939,0.05636676,NaN,NaN,0,0,1,NaN,NaN
2.03333333333333,0,out-0-V,global,0.2056822,0.007932009,NaN,NaN,0,0,1,NaN,NaN
2.06666666666667,0,out-0-V,global,0.1718551,-0.001693051,NaN,NaN,0,0,1,NaN,NaN
2.1,0,out-0-V,global,-0.5620706,0.163901,NaN,NaN,0,0,1,NaN,NaN
2.13333333333333,0,out-0-V,global,-2.609583,-0.9954503,NaN,NaN,0,0,1,NaN,NaN
2.16666666666667,0,out-0-V,global,-3.482139,-2.225848,NaN,NaN,0,0,1,NaN,NaN
2.2,0,out-0-V,global,-2.108124,-1.046857,NaN,NaN,0,0,1,NaN,NaN
2.23333333333333,0,out-0-V,global,3.660771,1.667133,NaN,NaN,0,0,1,NaN,NaN
2.26666666666667,0,out-0-V,global,4.099198,1.640059,NaN,NaN,0,0,1,NaN,NaN
2.3,0,out-0-V,global,3.030387,0.6710569,NaN,NaN,0,0,1,NaN,NaN
2.33333333333333,0,out-0-V,global,1.841411,0.2032775,NaN,NaN,0,0,1,NaN,NaN
2.36666666666667,0,out-0-V,global,1.05424,0.1092747,NaN,NaN,0,0,1,NaN,NaN
2.4,0,out-0-V,global,0.8234378,0.0957258,NaN,NaN,0,0,1,NaN,NaN
2.43333333333333,0,out-0-V,global,0.3779935,0.2666918,NaN,NaN,0,0,1,NaN,NaN
2.46666666666667,0,out-0-V,global,0.6860478,0.2130921,NaN,NaN,0,0,1,NaN,NaN
2.5,0,out-0-V,global,0.5013236,0.09043807,0,0,0,0,0,0.5013236,0.09043807
2.53333333333333,0,out-0-V,global,0.1932868,0.0601409,0.0115768399999989,0.00250964949999976,0,0,0,0.1932868,0.0601409
2.56666666666667,0,out-0-V,global,0.1324336,0.04223873,0.0170055133333333,0.00421597666666676,0,0,0,0.1324336,0.04223873
2.6,0,out-0-V,global,0.07204155,0.01766211,0.0204134324999996,0.005214324,0,0,0,0.07204155,0.01766211
2.63333333333333,0,out-0-V,global,0.1131252,0.04740277,0.0234995449999993,0.00629873866666656,0,0,0,0.1131252,0.04740277
2.66666666666667,0,out-0-V,global,0.05123663,0.003263019,0.0262389088333332,0.00714316848333339,0,0,0,0.05123663,0.003263019
2.7,0,out-0-V,global,0.06342789,0.001919331,0.0281499841666663,0.00722954098333338,0,0,0,0.06342789,0.001919331
2.73333333333333,0,out-0-V,global,0.04992281,-0.02235343,0.0300391624999995,0.00688897266666675,0,0,0,0.04992281,-0.02235343
2.76666666666667,0,out-0-V,global,0.002809837,-0.008422922,0.0309180399499996,0.00637603346666664,0,0,0,0.002809837,-0.008422922
2.8,0,out-0-V,global,-0.009625536,-0.05119501,0.0308044449666663,0.00538240126666675,0,0,0,-0.009625536,-0.05119501
2.83333333333333,0,out-0-V,global,-0.02157213,-0.124361,0.0302844838666664,0.00245646776666704,0,0,0,-0.02157213,-0.124361
2.86666666666667,0,out-0-V,global,-0.005309216,-0.1196262,0.029836461433333,-0.00160998556666709,0,0,0,-0.005309216,-0.1196262
2.9,0,out-0-V,global,0.02860429,0.0367516,0.0302247126666663,-0.00299122890000029,0,0,0,0.02860429,0.0367516
2.93333333333333,0,out-0-V,global,0.02439327,-0.002451484,0.0311080053333328,-0.00241956030000035,0,0,0,0.02439327,-0.002451484
2.96666666666667,0,out-0-V,global,0.02710143,0.003973762,0.031966250333333,-0.00239418900000034,0,0,0,0.02710143,0.003973762
3,0,out-0-V,global,0.01541035,-0.008513588,0.0326747799999996,-0.002469852766667,0,0,0,0.01541035,-0.008513588
3.03333333333333,0,out-0-V,global,0.007421217,0.08226481,0.0330553061166662,-0.00124066573333379,0,0,0,0.007421217,0.08226481
3.06666666666667,0,out-0-V,global,0.05972676,0.01801402,0.0341744390666664,0.000430648099999872,0,0,0,0.05972676,0.01801402
3.1,0,out-0-V,global,0.0153185,0.02775438,0.0354251933999997,0.00119345476666646,0,0,0,0.0153185,0.02775438
3.13333333333333,0,out-0-V,global,0.0345599,0.00553052,0.0362565000666662,0.00174820309999974,0,0,0,0.0345599,0.00553052
3.16666666666667,0,out-0-V,global,0.01307273,0.00791206,0.0370503772333331,0.00197224609999979,0,0,0,0.01307273,0.00791206
3.2,0,out-0-V,global,0.01201341,-0.004662191,0.0374684795666664,0.00202641058333312,0,0,0,0.01201341,-0.004662191
3.23333333333333,0,out-0-V,global,-0.00363952,-9.174397e-05,0.0376080443999997,0.00194717833383313,0,0,0,-0.00363952,-9.174397e-05
3.26666666666667,0,out-0-V,global,0.008231965,-0.01544952,0.0376845851499997,0.0016881572676664,0,0,0,0.008231965,-0.01544952
3.3,0,out-0-V,global,0.05123448,0.07826665,0.0386756925666663,0.00273510943433296,0,0,0,0.05123448,0.07826665
3.33333333333333,0,out-0-V,global,0.02453663,0.02637747,0.0399385443999995,0.00447917810099945,0,0,0,0.02453663,0.02637747
3.36666666666667,0,out-0-V,global,0.02723678,0.04153775,0.0408014345666663,0.00561109843433301,0,0,0,0.02723678,0.04153775
3.4,0,out-0-V,global,0.008632058,0.007733132,0.0413992485333329,0.0064322798009996,0,0,0,0.008632058,0.007733132
3.43333333333333,0,out-0-V,global,0.02522426,0.009036263,0.0419635204999995,0.00671176971766624,0,0,0,0.02522426,0.009036263
3.46666666666667,0,out-0-V,global,0.02327741,-0.00550276,0.0427718816666664,0.00677066143433291,0,0,0,0.02327741,-0.00550276
3.5,0,out-0-V,global,0.01419979,0.0007812866,0.0433965016666663,0.00669197021099959,0,0,0,0.01419979,0.0007812866
3.53333333333333,0,out-0-V,global,0.01983088,-0.02049883,0.0439636794999996,0.00636334448766629,0,0,0,0.01983088,-0.02049883
3.56666666666667,0,out-0-V,global,0.001045582,-0.0004142285,0.044311620533333,0.00601479351266622,0,0,0,0.001045582,-0.0004142285
3.6,0,out-0-V,global,-0.001155696,-0.001627863,0.0443097852999996,0.00598075865433289,0,0,0,-0.001155696,-0.001627863
3.63333333333333,0,out-0-V,global,0.0004845598,-0.0009778449,0.0442985996966663,0.00593733018933289,0,0,0,0.0004845598,-0.0009778449
3.66666666666667,0,out-0-V,global,-0.003208554,-0.003502673,0.044253199793333,0.00586265489099955,0,0,0,-0.003208554,-0.003502673
3.7,0,out-0-V,global,0.001313867,-0.0006197335,0.0442216216766663,0.00579394811599955,0,0,0,0.001313867,-0.0006197335
3.73333333333333,0,out-0-V,global,-0.007523195,-0.01835328,0.0441181328766663,0.00547773122433292,0,0,0,-0.007523195,-0.01835328
3.76666666666667,0,out-0-V,global,-0.01600009,-0.03008783,0.0437260781266662,0.00467037939099942,0,0,0,-0.01600009,-0.03008783
3.8,0,out-0-V,global,-0.007084539,-0.006032092,0.0433413343099996,0.00406838069099948,0,0,0,-0.007084539,-0.006032092
3.83333333333333,0,out-0-V,global,-0.1830792,-0.2863693,0.0401719386599999,-0.000804975842333377,0,0,0,-0.1830792,-0.2863693
3.86666666666667,0,out-0-V,global,-0.3420641,-0.6138343,0.0314195503266649,-0.0158083691756697,0,0,0,-0.3420641,-0.6138343
3.9,0,out-0-V,global,0.01819107,0.05451534,0.0260216664933321,-0.0251303518423354,0,0,0,0.01819107,0.05451534
3.93333333333333,0,out-0-V,global,0.002131357,0.02083101,0.0263603736099987,-0.0238745793423355,0,0,0,0.002131357,0.02083101
3.96666666666667,0,out-0-V,global,0.01076289,0.01403775,0.0265752777266654,-0.0232934333423354,0,0,0,0.01076289,0.01403775
4,0,out-0-V,global,0.003835244,0.004431414,0.0268185799599987,-0.0229856139423355,0,0,0,0.003835244,0.004431414
4.03333333333333,0,out-0-V,global,-0.16617,0.06198817,0.0241130006933323,-0.0218786208756689,0,0,0,-0.16617,0.06198817
4.06666666666667,0,out-0-V,global,-0.8045646,-0.8591568,0.00793409069332895,-0.035164764709005,0,0,0,-0.8045646,-0.8591568
4.1,0,out-0-V,global,-2.341774,-1.471733,-0.0445048859733319,-0.0740129280423341,0,0,0,-2.341774,-1.471733
4.13333333333333,0,out-0-V,global,0.02616785,0.1459252,-0.083098321806662,-0.0961097247089989,0,0,0,0.02616785,0.1459252
4.16666666666667,0,out-0-V,global,0.2291668,0.1165902,-0.0788427443066613,-0.0917344680423314,0,0,0,0.2291668,0.1165902
4.2,0,out-0-V,global,0.1848781,0.05989041,-0.0719419959733285,-0.0887931245423317,0,0,0,0.1848781,0.05989041
4.23333333333333,0,out-0-V,global,0.1680944,0.0863345,-0.0660591209733292,-0.0863560427089986,0,0,0,0.1680944,0.0863345
4.26666666666667,0,out-0-V,global,0.1299038,0.02102624,-0.0610924843066614,-0.0845666970423316,0,0,0,0.1299038,0.02102624
4.3,0,out-0-V,global,0.187418,0.03013829,-0.0558037876399954,-0.083713954875665,0,0,0,0.187418,0.03013829
4.33333333333333,0,out-0-V,global,0.03165821,0.01970045,-0.052152517473329,-0.0828833092089984,0,0,0,0.03165821,0.01970045
4.36666666666667,0,out-0-V,global,0.6677597,1.428514,-0.0404955523066602,-0.058746401708994,0,0,0,0.6677597,1.428514
4.4,0,out-0-V,global,1.613168,0.6863178,-0.00248009063999671,-0.0234992050423303,0,0,0,1.613168,0.6863178
4.43333333333333,0,out-0-V,global,0.3915035,0.1693413,0.0309311010266663,-0.00923822004233185,0,0,0,0.3915035,0.1693413
4.46666666666667,0,out-0-V,global,0.3402787,0.09300125,0.0431274710266688,-0.0048658442089976,0,0,0,0.3402787,0.09300125
4.5,0,out-0-V,global,0.1963475,0.09552018,0.0520712410266678,-0.00172382037566461,0,0,0,0.1963475,0.09552018
4.53333333333333,0,out-0-V,global,0.1428017,0.02827898,0.0577237276933339,0.000339498957668492,0,0,0,0.1428017,0.02827898
4.56666666666667,0,out-0-V,global,0.1463138,0.05037348,0.0625423193600016,0.0016503732910021,0,0,0,0.1463138,0.05037348
4.6,0,out-0-V,global,0.09529454,-0.02253853,0.0665691250266678,0.00211428912433538,0,0,0,0.09529454,-0.02253853
4.63333333333333,0,out-0-V,global,0.09158707,0.09101325,0.0696838185266675,0.00325553445766862,0,0,0,0.09158707,0.09101325
4.66666666666667,0,out-0-V,global,0.05667188,0.019287,0.072154801026668,0.00509387195766896,0,0,0,0.05667188,0.019287
4.7,0,out-0-V,global,0.06395036,0.01584793,0.0741651716933345,0.00567945412433557,0,0,0,0.06395036,0.01584793
4.73333333333333,0,out-0-V,global,0.04785121,-0.0235395,0.0760285311933343,0.00555126129100225,0,0,0,0.04785121,-0.0235395
4.76666666666667,0,out-0-V,global,0.02359395,0.0341886,0.0772192838600012,0.00572874629100229,0,0,0,0.02359395,0.0341886
4.8,0,out-0-V,global,0.008567067,0.01132218,0.0777553008100011,0.00648725929100221,0,0,0,0.008567067,0.01132218
4.83333333333333,0,out-0-V,global,0.005374742,0.002991444,0.0779876642933345,0.00672581969100219,0,0,0,0.005374742,0.002991444
4.86666666666667,0,out-0-V,global,0.0004645528,-0.003988752,0.0780849858733345,0.00670919789100218,0,0,0,0.0004645528,-0.003988752
4.9,0,out-0-V,global,0.002876068,0.007530781,0.0781406628866678,0.00676823170766885,0,0,0,0.002876068,0.007530781
4.93333333333333,0,out-0-V,global,-0.0008447208,-0.0004269829,0.0781745186733345,0.00688662834266883,0,0,0,-0.0008447208,-0.0004269829
4.96666666666667,0,out-0-V,global,0.0008988459,0.001508837,0.0781754207583345,0.0069046592443355,0,0,0,0.0008988459,0.001508837
5,0,out-0-V,global,-0.001211731,-0.003548648,0.0781702060066678,0.00687066239433551,0,0,0,-0.001211731,-0.003548648
5.03333333333333,0,out-0-V,global,0.0130867,0.04283305,0.0783681221566678,0.00752540242766877,0,0,0,0.0130867,0.04283305
5.06666666666667,0,out-0-V,global,0.01076603,0.02023103,0.0787656676566679,0.00857647042766899,0,0,0,0.01076603,0.02023103
5.1,0,out-0-V,global,-0.01921646,0.04577585,0.0786248271566679,0.00967658509433554,0,0,0,-0.01921646,0.04577585
5.13333333333333,0,out-0-V,global,-0.02248756,-0.01995867,0.0779297601566679,0.0101068714276688,0,0,0,-0.02248756,-0.01995867
5.16666666666667,0,out-0-V,global,0.001776669,0.08327949,0.0775845786400012,0.011162218427669,0,0,0,0.001776669,0.08327949
5.2,0,out-0-V,global,-0.01895186,0.01863367,0.0772983254566679,0.0128607710943355,0,0,0,-0.01895186,0.01863367
5.23333333333333,0,out-0-V,global,-0.01575026,0.04258979,0.0767199567900013,0.0138811620943354,0,0,0,-0.01575026,0.04258979
5.26666666666667,0,out-0-V,global,-0.03545309,0.007394449,0.0758665676233344,0.0147142327443356,0,0,0,-0.03545309,0.007394449
5.3,0,out-0-V,global,-0.04862786,0.01939678,0.0744652184566679,0.0151607532276689,0,0,0,-0.04862786,0.01939678
5.33333333333333,0,out-0-V,global,-0.07262386,-0.07049755,0.0724443564566681,0.014309073727669,0,0,0,-0.07262386,-0.07049755
5.36666666666667,0,out-0-V,global,-0.04353598,0.03506416,0.0705083591233344,0.0137185172276689,0,0,0,-0.04353598,0.03506416
5.4,0,out-0-V,global,-0.5317777,-0.6903381,0.0609197977900019,0.00279728489433644,0,0,0,-0.5317777,-0.6903381
5.43333333333333,0,out-0-V,global,0.05444216,0.1047017,0.0529642054566694,-0.00696332177232915,0,0,0,0.05444216,0.1047017
5.46666666666667,0,out-0-V,global,-0.03741165,0.08232975,0.0532480472900028,-0.00384613093899517,0,0,0,-0.03741165,0.08232975
5.5,0,out-0-V,global,0.05810934,0.07007753,0.0535930087900028,-0.00130600960566211,0,0,0,0.05810934,0.07007753
5.53333333333333,0,out-0-V,global,0.04582173,0.02204131,0.0553251932900026,0.000229304394337719,0,0,0,0.04582173,0.02204131
5.56666666666667,0,out-0-V,global,-0.03752203,0.03649224,0.055463521623336,0.00120486356100459,0,0,0,-0.03752203,0.03649224
5.6,0,out-0-V,global,-0.01808448,0.08336186,0.0545367464566694,0.0032024318943377,0,0,0,-0.01808448,0.08336186
5.63333333333333,0,out-0-V,global,-0.08195253,0.1161576,0.0528694629566695,0.00652775622767076,0,0,0,-0.08195253,0.1161576
5.66666666666667,0,out-0-V,global,-0.1451157,0.06234355,0.0490849924566688,0.00950277539433797,0,0,0,-0.1451157,0.06234355
5.7,0,out-0-V,global,-0.05285924,0.006900777,0.0457854101233358,0.0106568475110045,0,0,0,-0.05285924,0.006900777
5.73333333333333,0,out-0-V,global,0.006961618,-0.02573297,0.0450204497566692,0.0103429776276712,0,0,0,0.006961618,-0.02573297
5.76666666666667,0,out-0-V,global,0.1744894,-0.007607618,0.0480446333900032,0.00978730116100446,0,0,0,0.1744894,-0.007607618
5.8,0,out-0-V,global,0.1672027,-0.08072089,0.0537395017233359,0.00831515936100462,0,0,0,0.1672027,-0.08072089
5.83333333333333,0,out-0-V,global,0.0146001,0.07626189,0.0567695483900023,0.00824084269433796,0,0,0,0.0146001,0.07626189
5.86666666666667,0,out-0-V,global,-0.1118435,0.0764372,0.0551488250566687,0.0107858275276718,0,0,0,-0.1118435,0.0764372
5.9,0,out-0-V,global,-0.3671921,0.3417385,0.0471648983900027,0.0177554225276712,0,0,0,-0.3671921,0.3417385
5.93333333333333,0,out-0-V,global,-0.3818713,0.04919026,0.034680508390004,0.0242709018610038,0,0,0,-0.3818713,0.04919026
5.96666666666667,0,out-0-V,global,-1.001574,-0.01192827,0.0116230867233325,0.0248919350276706,0,0,0,-1.001574,-0.01192827
6,0,out-0-V,global,-0.3870493,-0.04003993,-0.0115206349433316,0.024025798361004,0,0,0,-0.3870493,-0.04003993
6.03333333333333,0,out-0-V,global,-0.2759604,0.1388173,-0.022570796609997,0.0256720878610038,0,0,0,-0.2759604,0.1388173
6.06666666666667,0,out-0-V,global,-0.274797,0.1006614,-0.031750086609999,0.0296633995276713,0,0,0,-0.274797,0.1006614
6.1,0,out-0-V,global,-0.5502402,0.07947092,-0.0455007066099974,0.0326656048610043,0,0,0,-0.5502402,0.07947092
6.13333333333333,0,out-0-V,global,-1.059087,-0.4982722,-0.0723228266099952,0.0256855835276716,0,0,0,-1.059087,-0.4982722
6.16666666666667,0,out-0-V,global,0.05416545,0.1345898,-0.0890715191099983,0.0196242101943372,0,0,0,0.05416545,0.1345898
6.2,0,out-0-V,global,0.1124537,0.1510486,-0.0862945332766652,0.0243848501943368,0,0,0,0.1124537,0.1510486
6.23333333333333,0,out-0-V,global,0.1975131,0.09638683,-0.0811284199433324,0.0285087740276696,0,0,0,0.1975131,0.09638683
6.26666666666667,0,out-0-V,global,-0.1550185,0.01464784,-0.0804201766099989,0.0303593518610034,0,0,0,-0.1550185,0.01464784
6.3,0,out-0-V,global,-0.4393261,0.006405398,-0.0903259199433312,0.0307102391610033,0,0,0,-0.4393261,0.006405398
6.33333333333333,0,out-0-V,global,-0.4533488,-0.02704461,-0.10520383494333,0.0303662522943367,0,0,0,-0.4533488,-0.02704461
6.36666666666667,0,out-0-V,global,-0.2037629,0.02436649,-0.116155696609999,0.0303216169610033,0,0,0,-0.2037629,0.02436649
6.4,0,out-0-V,global,-0.03807817,-0.1914089,-0.120186381109998,0.0275375767943369,0,0,0,-0.03807817,-0.1914089
6.43333333333333,0,out-0-V,global,-0.3362227,-0.1250551,-0.126424728943331,0.0222631767943375,0,0,0,-0.3362227,-0.1250551
6.46666666666667,0,out-0-V,global,-0.2825085,-0.09143969,-0.13673691561,0.0186549302943367,0,0,0,-0.2825085,-0.09143969
6.5,0,out-0-V,global,-0.1059649,0.02769351,-0.143211472276666,0.0175924939610035,0,0,0,-0.1059649,0.02769351
6.53333333333333,0,out-0-V,global,-0.08353212,0.002688895,-0.146369755943332,0.0180988673776701,0,0,0,-0.08353212,0.002688895
6.56666666666667,0,out-0-V,global,-0.07311213,0.1396049,-0.148980493443333,0.0204704306276706,0,0,0,-0.07311213,0.1396049
6.6,0,out-0-V,global,0.1033906,0.06250712,-0.148475852276666,0.0238389642943369,0,0,0,0.1033906,0.06250712
6.63333333333333,0,out-0-V,global,-0.04453512,0.003009057,-0.147494927609999,0.0249309005776702,0,0,0,-0.04453512,0.003009057
6.66666666666667,0,out-0-V,global,-0.06153414,-0.03584505,-0.14926274861,0.0243836340276701,0,0,0,-0.06153414,-0.03584505
6.7,0,out-0-V,global,-0.05126107,-0.009574491,-0.151142668776666,0.0236266416776701,0,0,0,-0.05126107,-0.009574491
6.73333333333333,0,out-0-V,global,-0.06605808,-0.05484555,-0.153097987943333,0.0225529743276702,0,0,0,-0.06605808,-0.05484555
6.76666666666667,0,out-0-V,global,0.07769069,0.0112245,-0.152904111109999,0.0218259568276701,0,0,0,0.07769069,0.0112245
6.8,0,out-0-V,global,0.07458714,-0.01041853,-0.150366147276666,0.0218393896610034,0,0,0,0.07458714,-0.01041853
6.83333333333333,0,out-0-V,global,0.1102117,-0.002657631,-0.14728616661,0.0216214536443368,0,0,0,0.1102117,-0.002657631
6.86666666666667,0,out-0-V,global,0.05282651,0.005377744,-0.144568863109999,0.0216667888610034,0,0,0,0.05282651,0.005377744
6.9,0,out-0-V,global,0.2003589,0.1015365,-0.140349106276666,0.02344869292767,0,0,0,0.2003589,0.1015365
6.93333333333333,0,out-0-V,global,0.1384131,0.07905126,-0.134702906276667,0.0264584889276696,0,0,0,0.1384131,0.07905126
6.96666666666667,0,out-0-V,global,-0.02455519,-0.05681589,-0.132805274443333,0.0268290784276697,0,0,0,-0.02455519,-0.05681589
7,0,out-0-V,global,-0.04533058,-0.1015599,-0.133970037276666,0.02418948192767,0,0,0,-0.04533058,-0.1015599
7.03333333333333,0,out-0-V,global,-0.03583316,-0.03176868,-0.135322766276666,0.0219673389276702,0,0,0,-0.03583316,-0.03176868
7.06666666666667,0,out-0-V,global,-0.02746161,-0.0941262,-0.13637767911,0.0198690909276698,0,0,0,-0.02746161,-0.0941262
7.1,0,out-0-V,global,0.1570332,0.02078361,-0.13421815261,0.0186467144276699,0,0,0,0.1570332,0.02078361
7.13333333333333,0,out-0-V,global,0.08890457,0.0007951088,-0.130119189776667,0.0190063597410032,0,0,0,0.08890457,0.0007951088
7.16666666666667,0,out-0-V,global,0.2971548,0.02146593,-0.123684866943333,0.0193773770543366,0,0,0,0.2971548,0.02146593
7.2,0,out-0-V,global,0.3849504,0.01905171,-0.112316446943334,0.0200526710543366,0,0,0,0.3849504,0.01905171
7.23333333333333,0,out-0-V,global,0.3247052,0.01337319,-0.100488853610002,0.0205930860543365,0,0,0,0.3247052,0.01337319
7.26666666666667,0,out-0-V,global,0.3352083,-0.04551904,-0.0894902952766659,0.0200573218876697,0,0,0,0.3352083,-0.04551904
7.3,0,out-0-V,global,0.1774206,-0.04143253,-0.0809464802766669,0.0186081290543366,0,0,0,0.1774206,-0.04143253
7.33333333333333,0,out-0-V,global,-0.008850345,-0.01233778,-0.0781369760266671,0.0177119572210033,0,0,0,-0.008850345,-0.01233778
7.36666666666667,0,out-0-V,global,0.05956048,0.02255053,-0.0772918071100003,0.0178821697210033,0,0,0,0.05956048,0.02255053
7.4,0,out-0-V,global,0.0600407,-0.00918673,-0.0752984541100005,0.0181048997210033,0,0,0,0.0600407,-0.00918673
7.43333333333333,0,out-0-V,global,0.03170006,0.007396341,-0.073769441443334,0.0180750599043367,0,0,0,0.03170006,0.007396341
7.46666666666667,0,out-0-V,global,0.02406063,-0.03991238,-0.0728400966100004,0.0175331259210032,0,0,0,0.02406063,-0.03991238
7.5,0,out-0-V,global,0.05744584,-0.04357335,-0.0714816554433339,0.01614169708767,0,0,0,0.05744584,-0.04357335
7.53333333333333,0,out-0-V,global,-0.01355146,-0.05754725,-0.070750082443334,0.0144563537543369,0,0,0,-0.01355146,-0.05754725
7.56666666666667,0,out-0-V,global,0.03835246,-0.001462882,-0.0703367324433339,0.0134728515543367,0,0,0,0.03835246,-0.001462882
7.6,0,out-0-V,global,0.04376,-0.02394655,-0.0689681914433341,0.0130493610210034,0,0,0,0.04376,-0.02394655
7.63333333333333,0,out-0-V,global,0.007949051,-0.00102509,-0.0681063739266675,0.0126331670210034,0,0,0,0.007949051,-0.00102509
7.66666666666667,0,out-0-V,global,-0.0007328361,-0.005177116,-0.0679861036783341,0.0125297969210034,0,0,0,-0.0007328361,-0.005177116
7.7,0,out-0-V,global,-0.007274408,-0.06506518,-0.0681195577466674,0.0113590919876702,0,0,0,-0.007274408,-0.06506518
7.73333333333333,0,out-0-V,global,-0.03544897,-0.1212162,-0.0688316140466673,0.00825440232100384,0,0,0,-0.03544897,-0.1212162
7.76666666666667,0,out-0-V,global,0.001982462,-0.004067141,-0.0693893891800008,0.00616634663767007,0,0,0,0.001982462,-0.004067141
7.8,0,out-0-V,global,0.009203839,-0.04118374,-0.0692029508300008,0.00541216528767016,0,0,0,0.009203839,-0.04118374
7.83333333333333,0,out-0-V,global,0.0360832,0.02727597,-0.0684481668466675,0.00518036912100351,0,0,0,0.0360832,0.02727597
7.86666666666667,0,out-0-V,global,0.02731547,-0.02162287,-0.0673915223466673,0.00527458745433686,0,0,0,0.02731547,-0.02162287
7.9,0,out-0-V,global,0.02984809,0.0334586,-0.0664387963466674,0.00547184962100351,0,0,0,0.02984809,0.0334586
7.93333333333333,0,out-0-V,global,0.03282388,-0.01514022,-0.0653942635133342,0.00577715595433681,0,0,0,0.03282388,-0.01514022
7.96666666666667,0,out-0-V,global,-0.007497127,-0.0004339782,-0.0649721509633341,0.00551758598433675,0,0,0,-0.007497127,-0.0004339782
8,0,out-0-V,global,-0.02438433,-0.03238441,-0.0655035085800007,0.00497061284767015,0,0,0,-0.02438433,-0.03238441
